treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
1005000,Europe,WesternAsia,2.2950379042870805,2,2
1005000,WesternAsia,Europe,2.5128379188867087,10,5
1005000,WesternAsia,SouthernAsia,2.563825571477829,2,1
1005000,SouthernAsia,WesternAsia,3.4045202625193856,599,57
1005000,WesternAsia,Oceania,1.7926700500110826,2,2
1005000,SouthernAsia,WesternAsia,1.840917563675963,2,2
1005000,WesternAsia,SouthernAsia,2.238125779705184,3,1
1005000,SouthernAsia,WesternAsia,0.9960013723562677,2,1
1005000,SouthernAsia,Europe,1.461159872424193,2,0
1005000,SouthernAsia,WesternAsia,1.462212982348946,2,1
1005000,WesternAsia,SouthernAsia,1.922172255345589,8,3
1005000,WesternAsia,SouthernAsia,1.700334839981512,4,4
1005000,WesternAsia,SouthernAsia,1.5793293134407456,4,3
1005000,Europe,WesternAsia,1.827680959924693,4,3
1005000,Russia,Europe,1.8455591643861746,4,3
1005000,Japan/Korea,Russia,1.9754534431510453,5,1
1005000,NorthernAmerica,Japan/Korea,2.011037686516865,5,1
1005000,WesternAsia,NorthernAmerica,2.7626007736529807,9,2
1005000,Europe,WesternAsia,3.2982104618558927,41,12
1005000,SouthernAsia,Europe,3.3425816460842563,41,12
1005000,WesternAsia,SouthernAsia,4.033057349179443,1002,111
1005000,Europe,WesternAsia,4.043998415413097,1002,111
1005000,NorthernAmerica,Europe,4.188942149701067,1002,111
1005000,SoutheasternAsia,NorthernAmerica,4.263865332246762,1003,102
1005000,Europe,WesternAsia,3.3452691123679594,2,0
1005000,SouthernAsia,Europe,3.3989287300089632,2,0
1005000,SoutheasternAsia,SouthernAsia,3.968899045307788,4,1
1005000,SoutheasternAsia,Oceania,2.965605907283948,2,2
1005000,Japan/Korea,SoutheasternAsia,3.040603316873864,3,1
1005000,Japan/Korea,Oceania,3.2459561634069516,4,4
1005000,SoutheasternAsia,Japan/Korea,3.639803738023412,15,5
1005000,SoutheasternAsia,Japan/Korea,2.6815588036761357,3,2
1005000,NorthChina,WesternAsia,2.8705339299671264,2,0
1005000,SouthChina,NorthChina,3.1642728834997973,14,8
1005000,SoutheasternAsia,WesternAsia,2.392548941162341,2,2
1005000,SouthChina,SoutheasternAsia,2.6913782391203056,3,1
1005000,SoutheasternAsia,SouthChina,3.6062821438026895,23,5
1005000,Europe,SoutheasternAsia,4.027974591359158,56,9
1005000,SoutheasternAsia,Europe,4.17723181812061,58,2
1005000,SoutheasternAsia,Oceania,3.852013025112647,6,6
1005000,SoutheasternAsia,Japan/Korea,3.6047639169580354,4,3
1005000,SoutheasternAsia,Japan/Korea,3.2656070710083136,2,2
1005000,SoutheasternAsia,Japan/Korea,3.583596450801927,2,2
1005000,SouthChina,SoutheasternAsia,3.638484133090383,4,2
1005000,SoutheasternAsia,SouthChina,3.850381856912559,5,1
1005000,SoutheasternAsia,SouthernAsia,4.261589655087444,2,2
1005000,SoutheasternAsia,Oceania,4.89996589749639,2,2
1005000,WesternAsia,SoutheasternAsia,5.2579061644968546,1283,136
1005000,NorthernAmerica,WesternAsia,5.396499287242507,1284,95
1005000,SouthernAmerica,NorthernAmerica,5.440320808505351,1288,128
1005000,Oceania,SouthernAmerica,5.52419102819932,1290,112
1005000,WesternAsia,Oceania,5.847728052130533,1292,139
1005000,Europe,NorthernAmerica,5.727266654837175,2,2
1005000,WesternAsia,Europe,5.759995570354663,2,2
1005000,Africa,Europe,5.59605746536965,4,2
1005000,WesternAsia,Africa,5.750275009253129,5,1
1005000,WesternAsia,Oceania,4.9023616338750875,2,2
1005000,Europe,SouthernAmerica,4.708663097732632,5,3
1005000,NorthernAmerica,Europe,4.732624257273222,5,3
1005000,WesternAsia,NorthernAmerica,4.90704011515391,6,3
1005000,SoutheasternAsia,SouthernAsia,4.913182248173574,4,3
1005000,WesternAsia,SoutheasternAsia,5.116519866751048,4,3
1005000,WesternAsia,SoutheasternAsia,5.00052192850952,2,2
1005000,WesternAsia,NorthernAmerica,4.764277256103061,2,1
1005000,Europe,WesternAsia,5.260315256758091,19,1
1005000,Russia,Europe,5.483834056761638,23,1
1005000,SoutheasternAsia,Oceania,5.288358946672325,4,3
1005000,Russia,SoutheasternAsia,5.416472374151637,9,5
1005000,Russia,SoutheasternAsia,5.2425385436827465,2,1
1005000,WesternAsia,Africa,4.777184986216079,2,2
1005000,SouthernAsia,WesternAsia,5.0190887405645634,3,0
1005000,SoutheasternAsia,SouthernAsia,5.205795728602786,3,0
1005000,Russia,SoutheasternAsia,5.3089365544996365,3,0
1005000,SouthernAsia,NorthChina,4.458693373970784,5,5
1005000,Russia,SouthernAsia,5.338035909228813,8,1
1005000,SouthChina,SouthernAmerica,3.7199494942771985,3,2
1005000,NorthChina,SouthChina,3.9892095368280307,4,3
1005000,SouthChina,NorthChina,4.055014379055597,4,3
1005000,Japan/Korea,SouthChina,4.370817744520433,13,6
1005000,Russia,Japan/Korea,5.358264530615822,15,1
1005000,WesternAsia,SouthernAmerica,4.978118310909708,2,2
1005000,Russia,WesternAsia,5.21902663295262,7,2
1005000,Russia,SouthernAsia,5.3957782939255425,2,2
1005000,WesternAsia,Africa,4.971139457650589,4,3
1005000,Europe,WesternAsia,5.05560668679868,4,3
1005000,Russia,Europe,5.363798519119009,6,1
1005000,SouthernAsia,WesternAsia,4.444696956777421,2,1
1005000,Oceania,SouthernAsia,4.666587376466066,2,1
1005000,Europe,Oceania,4.8946772932839675,3,1
1005000,Russia,Europe,5.293311417731076,3,1
1005000,WesternAsia,Russia,5.710160326353783,124,29
1005000,NorthChina,SouthChina,4.28375469647885,2,2
1005000,NorthernAmerica,NorthChina,4.5571342076673105,2,2
1005000,Europe,NorthernAmerica,4.932934189564009,2,2
1005000,Europe,SouthernAsia,5.2700979707516415,12,11
1005000,WesternAsia,Europe,5.619000624286817,18,3
1005000,NorthernAmerica,SouthernAmerica,5.600428279453128,6,6
1005000,Europe,NorthernAmerica,5.750982482696849,6,6
1005000,NorthernAmerica,Europe,5.8603452975385935,6,6
1005000,WesternAsia,NorthernAmerica,6.219279501106132,6,6
1005000,Europe,NorthernAmerica,5.4981013585680945,2,2
1005000,SoutheasternAsia,Africa,5.308029196986319,4,3
1005000,SoutheasternAsia,Europe,5.012640804562649,3,1
1005000,SoutheasternAsia,NorthernAmerica,5.3227287245734605,3,3
1005000,SoutheasternAsia,Japan/Korea,5.257417204755023,6,3
1005000,SouthChina,SoutheasternAsia,5.713070542821768,24,5
1005000,Europe,SouthChina,5.972964789112944,24,5
1005000,WesternAsia,Oceania,4.94358690584077,3,3
1005000,Europe,WesternAsia,5.132912202425421,3,3
1005000,WesternAsia,NorthChina,2.9540120912915047,2,1
1005000,SoutheasternAsia,NorthChina,2.749534357107174,7,5
1005000,Europe,SoutheasternAsia,3.2342311276429627,8,1
1005000,WesternAsia,Europe,3.3447030939782314,9,0
1005000,WesternAsia,SouthernAsia,4.1739674460847755,2,2
1005000,Europe,WesternAsia,4.45185665812768,26,6
1005000,NorthernAmerica,WesternAsia,5.435215611089152,2,1
1005000,Europe,NorthernAmerica,5.6335979094646875,4,2
1005000,NorthChina,SouthChina,4.147282448268182,3,3
1005000,SouthChina,NorthChina,4.809022902110774,4,1
1005000,Japan/Korea,SouthChina,4.818927539300875,4,1
1005000,SouthChina,Japan/Korea,5.207668331906613,5,1
1005000,SouthChina,NorthernAmerica,5.263898311636498,2,1
1005000,SouthChina,SoutheasternAsia,4.59180071793524,5,3
1005000,NorthChina,Japan/Korea,5.380478513921355,2,2
1005000,NorthChina,SouthChina,5.209981526413862,2,2
1005000,NorthChina,Japan/Korea,5.241809975347154,2,2
1005000,SouthChina,NorthChina,5.560764201907883,9,3
1005000,Japan/Korea,SoutheasternAsia,5.401187748715132,4,1
1005000,Europe,WesternAsia,4.632393153714335,3,2
1005000,NorthernAmerica,Europe,4.732770961440032,3,2
1005000,Japan/Korea,NorthernAmerica,4.741548621408589,3,2
1005000,SouthChina,Japan/Korea,5.64191792464112,17,4
1005000,Europe,SouthChina,5.999776369143921,93,46
1005000,WesternAsia,Europe,6.282938891051444,162,9
1005000,SouthernAsia,WesternAsia,6.6624384095949125,1939,132
1005000,WesternAsia,Africa,6.351368412489125,5,5
1005000,SouthernAsia,WesternAsia,6.443085142833085,5,5
1010000,NorthernAmerica,Oceania,0.8327336055387011,1,1
1010000,NorthChina,Europe,5.062661141854849,1,1
1010000,SouthChina,NorthChina,5.125731607906204,1,1
1010000,Europe,Oceania,4.996653208215287,1,1
1010000,SoutheasternAsia,Oceania,5.1684896891569805,1,1
1010000,SouthChina,SoutheasternAsia,5.373139316178064,1,1
1010000,Europe,Oceania,5.323246732222716,1,1
1010000,Europe,Oceania,5.418846382084745,1,1
1010000,Japan/Korea,NorthernAmerica,6.306870730972502,1,1
1010000,Europe,WesternAsia,6.198129179720376,1,1
1010000,SouthernAsia,Europe,6.272455039764286,1,1
1010000,WesternAsia,Europe,5.943755632683772,1,1
1010000,Europe,SoutheasternAsia,6.132098969739494,1,1
1010000,SouthernAsia,SoutheasternAsia,6.501054218482714,1,1
1010000,Europe,SoutheasternAsia,6.451774709615302,1,1
1010000,Europe,NorthernAmerica,5.530277520074238,1,1
1010000,Europe,SoutheasternAsia,6.0604931510960425,1,1
1010000,Europe,Oceania,5.86352093956989,1,1
1010000,Europe,SoutheasternAsia,5.85627560927258,1,1
1010000,NorthernAmerica,SouthernAsia,5.678600402039504,1,1
1010000,Europe,NorthernAmerica,5.69218820164151,1,1
1010000,Europe,NorthernAmerica,5.496204138403292,1,1
1010000,Africa,NorthernAmerica,5.5466316022210895,1,1
1010000,WesternAsia,NorthernAmerica,5.708196155490159,1,1
1010000,SouthernAsia,WesternAsia,6.190920948229577,1,1
1010000,NorthernAmerica,Europe,5.570839419332411,1,1
1010000,WesternAsia,NorthernAmerica,5.981605879158244,1,1
1010000,NorthernAmerica,WesternAsia,6.169394624901113,1,1
1010000,Europe,NorthernAmerica,6.5595549098196635,1,1
1010000,Russia,SouthernAsia,5.287496684117659,1,1
1010000,Russia,SouthernAsia,5.239338648694391,1,1
1010000,SouthernAsia,SouthChina,5.488768430952817,1,1
1010000,WesternAsia,Europe,5.305936483300392,1,1
1010000,Japan/Korea,SouthChina,5.237797666117759,1,1
1010000,Europe,Africa,5.463746984656695,1,1
1010000,Europe,NorthernAmerica,5.411214953743061,1,1
1010000,SouthernAmerica,Japan/Korea,5.4388584782762095,1,1
1010000,Europe,NorthernAmerica,5.400067275959407,1,1
1010000,SouthernAmerica,SouthChina,5.4287404505859485,1,1
1010000,Europe,Japan/Korea,5.347712219784432,1,1
1010000,Europe,WesternAsia,5.452353698829705,1,1
1010000,Europe,Africa,5.617933433360377,1,1
1010000,NorthernAmerica,Africa,5.318800013245573,1,1
1010000,SouthChina,NorthernAmerica,5.333841950167332,1,1
1010000,Europe,NorthernAmerica,5.22751368242768,1,1
1010000,Japan/Korea,NorthChina,5.247769190291719,1,1
1010000,SoutheasternAsia,NorthChina,5.157465020943246,1,1
1010000,Japan/Korea,SoutheasternAsia,5.181322183844355,1,1
1010000,SouthChina,NorthChina,5.176114049306529,1,1
1010000,SouthChina,NorthChina,5.53528373232101,1,1
1010000,Europe,NorthernAmerica,5.050053046478958,1,1
1010000,SouthChina,Japan/Korea,5.120862769508147,1,1
1010000,Europe,WesternAsia,5.423899863750275,1,1
1010000,Europe,WesternAsia,5.098949930003467,1,1
1010000,Russia,WesternAsia,5.063428176012286,1,1
1010000,Russia,WesternAsia,5.182950562877999,1,1
1010000,Europe,Africa,0.7261229842658279,1,1
1010000,Europe,Africa,0.6505478702259142,1,1
1010000,WesternAsia,Africa,1.3070032192426562,1,1
1010000,Europe,WesternAsia,1.5349870057895714,1,1
1010000,Japan/Korea,NorthernAmerica,5.185153760646982,1,1
1010000,WesternAsia,NorthernAmerica,5.126120569496531,1,1
1010000,Russia,WesternAsia,5.155037621299713,1,1
1010000,WesternAsia,Japan/Korea,5.042189238118038,1,1
1010000,WesternAsia,Russia,5.086254152815643,1,1
1010000,NorthernAmerica,SoutheasternAsia,5.40770667045315,1,1
1010000,Europe,Oceania,5.109594379756389,1,1
1010000,NorthChina,Europe,5.165327040155107,1,1
1010000,Europe,Oceania,6.07519413729987,1,1
1010000,Europe,Oceania,5.02489749398795,1,1
1010000,NorthChina,SouthChina,4.871082448756495,1,1
1010000,Europe,NorthChina,5.323599942373484,1,1
1010000,Europe,Africa,5.045219801080798,1,1
1010000,Japan/Korea,Africa,5.254643216035465,1,1
1010000,Europe,Africa,5.3391233249589165,1,1
1010000,Europe,Africa,4.747896640687767,1,1
1010000,WesternAsia,Russia,5.033949375571585,1,1
1010000,Europe,NorthernAmerica,5.069981358287814,1,1
1010000,SouthernAmerica,NorthernAmerica,4.7497142905741425,1,1
1010000,Europe,NorthernAmerica,4.987454803231496,1,1
1010000,Europe,NorthernAmerica,4.774569663713559,1,1
1010000,NorthernAmerica,SouthChina,4.792219771638402,1,1
1010000,NorthernAmerica,Oceania,4.787290503764509,1,1
1010000,NorthernAmerica,Oceania,4.807555821753452,1,1
1010000,Europe,Oceania,5.120748178169032,1,1
1010000,Europe,Oceania,4.963607005483744,1,1
1010000,Japan/Korea,Oceania,4.797104744791841,1,1
1010000,Europe,Oceania,5.1727013683323895,1,1
1010000,Europe,Oceania,4.848035946674647,1,1
1010000,Europe,Oceania,4.984846950306647,1,1
1010000,Europe,Oceania,5.043488919802088,1,1
1010000,WesternAsia,Russia,5.167772103475257,1,1
1010000,Europe,WesternAsia,5.494793070797588,1,1
1010000,Europe,Russia,5.266998640395732,1,1
1010000,Europe,SouthernAmerica,5.066388308849283,1,1
1010000,Europe,SouthernAmerica,5.079469967693037,1,1
1010000,NorthernAmerica,SouthernAmerica,4.83517331510873,1,1
1010000,Japan/Korea,Oceania,5.152998194704909,1,1
1010000,SoutheasternAsia,Japan/Korea,5.283128047788194,1,1
1010000,NorthernAmerica,Japan/Korea,4.974283929151423,1,1
1010000,Europe,Japan/Korea,4.957926334218144,1,1
1010000,Europe,Russia,5.254061987412664,1,1
1010000,Europe,Russia,5.108995950310781,1,1
1010000,Europe,Russia,5.314060184098844,1,1
1010000,Europe,Russia,5.017258654606708,1,1
1010000,WesternAsia,Russia,5.248920831565405,1,1
1010000,Europe,Russia,5.076769625444054,1,1
1010000,NorthernAmerica,Europe,5.125709683222303,1,1
1010000,WesternAsia,SoutheasternAsia,4.817613424437814,1,1
1010000,Europe,WesternAsia,5.033657367746791,1,1
1010000,Russia,Europe,5.162460217380952,1,1
1010000,WesternAsia,NorthernAmerica,4.842116674127737,1,1
1010000,SouthChina,Japan/Korea,4.7050432621602924,1,1
1010000,NorthChina,SouthChina,4.827756398773385,1,1
1010000,SouthChina,NorthChina,5.202684147669354,1,1
1010000,WesternAsia,Oceania,5.0008205784765245,1,1
1010000,Europe,Oceania,4.775910153542085,1,1
1010000,Europe,Oceania,4.76841747262378,1,1
1010000,WesternAsia,Europe,4.795452136659344,1,1
1010000,Europe,Oceania,4.775026143702492,1,1
1010000,Japan/Korea,Oceania,4.700153510766402,1,1
1010000,Japan/Korea,SouthChina,4.6404229699108805,1,1
1010000,SouthChina,Europe,4.825680471348834,1,1
1010000,NorthernAmerica,SouthChina,5.022138186182522,1,1
1010000,NorthernAmerica,SouthernAmerica,4.592114683749836,1,1
1010000,Europe,NorthernAmerica,5.090693293624601,1,1
1010000,Europe,SouthernAmerica,4.559963028879794,1,1
1010000,Oceania,SouthernAmerica,4.75684749336783,1,1
1010000,Europe,SouthernAmerica,4.538917609982043,1,1
1010000,WesternAsia,SouthernAmerica,4.8717995866726715,1,1
1010000,SouthernAsia,Africa,4.619174732137286,1,1
1010000,Europe,Africa,5.43393872400591,1,1
1010000,NorthernAmerica,Europe,5.516683072418775,1,1
1010000,Europe,Africa,4.765655719297138,1,1
1010000,NorthChina,NorthernAmerica,4.31713209289079,1,1
1010000,Africa,NorthChina,4.3409052249065,1,1
1010000,Europe,NorthernAmerica,4.5194954184750475,1,1
1010000,NorthernAmerica,SouthernAmerica,4.868622776881894,1,1
1010000,Europe,Russia,5.198713961963204,1,1
1010000,Europe,Russia,5.140545578950733,1,1
1010000,NorthernAmerica,SoutheasternAsia,4.8869346661354305,1,1
1010000,Japan/Korea,SouthChina,4.691103017589986,1,1
1010000,Japan/Korea,NorthChina,4.956731631889812,1,1
1010000,SoutheasternAsia,Japan/Korea,4.6955977100067905,1,1
1010000,WesternAsia,Japan/Korea,4.507684977644065,1,1
1010000,NorthernAmerica,SouthernAsia,4.841055693643916,1,1
1010000,Europe,NorthernAmerica,4.98340182030422,1,1
1010000,Japan/Korea,Oceania,4.733638951393527,1,1
1010000,Japan/Korea,SouthChina,4.661409239824452,1,1
1010000,Japan/Korea,SouthChina,4.44917517888337,1,1
1010000,SoutheasternAsia,NorthernAmerica,4.237165713177026,1,1
1010000,SouthChina,Japan/Korea,4.360151446900592,1,1
1010000,SouthernAmerica,NorthernAmerica,4.278129118056713,1,1
1010000,NorthChina,SouthChina,4.371992514405862,1,1
1010000,SouthChina,NorthChina,5.046884856593927,1,1
1010000,SouthChina,NorthChina,4.347691505787438,1,1
1010000,NorthChina,SouthChina,4.392065431895165,1,1
1010000,Russia,SouthernAmerica,5.029512938854344,1,1
1010000,SouthChina,SouthernAsia,4.61338389877313,1,1
1010000,SouthernAsia,SouthChina,5.339437752373957,1,1
1010000,NorthernAmerica,Japan/Korea,4.4605299617558405,1,1
1010000,SouthernAsia,WesternAsia,4.3887764859441445,1,1
1010000,Japan/Korea,SoutheasternAsia,5.2473756623824945,1,1
1010000,SouthChina,SoutheasternAsia,5.340423897882555,1,1
1010000,WesternAsia,SoutheasternAsia,5.10098097869043,1,1
1010000,Russia,WesternAsia,5.226958443464343,1,1
1010000,Japan/Korea,SoutheasternAsia,4.999933718052549,1,1
1010000,Japan/Korea,SoutheasternAsia,5.103301951763306,1,1
1010000,SouthChina,Japan/Korea,5.87702962120044,1,1
1010000,NorthernAmerica,SouthChina,6.339196408082301,1,1
1010000,Europe,NorthernAmerica,6.393670948094381,1,1
1010000,Japan/Korea,SoutheasternAsia,4.941775719528702,1,1
1010000,Europe,SoutheasternAsia,5.4938117874179975,1,1
1010000,NorthernAmerica,SoutheasternAsia,4.936683311475381,1,1
1010000,Oceania,SoutheasternAsia,4.754960088431345,1,1
1010000,Europe,SoutheasternAsia,5.068274514421633,1,1
1010000,Japan/Korea,SouthernAsia,5.347263216457105,1,1
1010000,SoutheasternAsia,Japan/Korea,4.226128567142466,1,1
1010000,SoutheasternAsia,Africa,5.199046711740604,1,1
1010000,Europe,NorthernAmerica,4.581239797634401,1,1
1010000,WesternAsia,Europe,4.841882575519306,1,1
1010000,Europe,SouthernAsia,5.1303365535159955,1,1
1010000,Japan/Korea,SouthChina,4.395209283373866,1,1
1010000,WesternAsia,NorthernAmerica,4.340951480298372,1,1
1010000,SoutheasternAsia,WesternAsia,4.3423796629294475,1,1
1010000,Japan/Korea,NorthernAmerica,4.1293998221145305,1,1
1010000,SouthChina,NorthernAmerica,4.220063750551834,1,1
1010000,Europe,NorthernAmerica,4.212751169594592,1,1
1010000,Europe,Africa,4.679763812187128,1,1
1010000,Japan/Korea,SouthChina,4.2333976347838504,1,1
1010000,NorthernAmerica,SouthernAmerica,4.767538328383497,1,1
1010000,Japan/Korea,Europe,4.302341927658638,1,1
1010000,Japan/Korea,Europe,4.043210015012526,1,1
1010000,SoutheasternAsia,Oceania,4.501725154817616,1,1
1010000,Oceania,SoutheasternAsia,4.715425853633457,1,1
1010000,Europe,Oceania,5.028614196080083,1,1
1010000,SouthernAsia,SoutheasternAsia,4.6876348915488055,1,1
1010000,SouthChina,SouthernAsia,4.94887079477335,1,1
1010000,Europe,SoutheasternAsia,4.302856121704429,1,1
1010000,SoutheasternAsia,Europe,4.3741344364087915,1,1
1010000,Japan/Korea,SouthChina,4.325481729375607,1,1
1010000,SouthernAsia,Japan/Korea,3.895532236029873,1,1
1010000,SoutheasternAsia,Africa,4.16259343803097,1,1
1010000,Europe,WesternAsia,4.1101131653898335,1,1
1010000,WesternAsia,Europe,4.181245128637127,1,1
1010000,SoutheasternAsia,Europe,4.293416115645807,1,1
1010000,NorthernAmerica,SoutheasternAsia,4.4349101046846195,1,1
1010000,NorthernAmerica,Europe,4.210451778801174,1,1
1010000,SoutheasternAsia,NorthChina,4.133865972890826,1,1
1010000,Japan/Korea,SoutheasternAsia,4.207044163099673,1,1
1010000,SouthChina,NorthChina,4.285176386188791,1,1
1010000,SouthChina,NorthChina,4.155349621767352,1,1
1010000,SoutheasternAsia,NorthChina,3.908507872270144,1,1
1010000,SouthChina,SoutheasternAsia,3.9723807196400855,1,1
1010000,SoutheasternAsia,Japan/Korea,4.497481847421265,1,1
1010000,Oceania,SoutheasternAsia,3.9550943174394066,1,1
1010000,SouthChina,SoutheasternAsia,3.8957646725134896,1,1
1010000,Europe,SoutheasternAsia,4.029620040447603,1,1
1010000,NorthernAmerica,SoutheasternAsia,4.652183462158349,1,1
1010000,SouthChina,SoutheasternAsia,4.095776542980618,1,1
1010000,NorthernAmerica,SouthernAmerica,4.333299215199907,1,1
1010000,SouthernAsia,SouthernAmerica,4.1134205563244235,1,1
